arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
-27533781.000000,AAW008YM2004A,MXIC,1490.818987,BB878,R19AWAM12,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,670.000000
345.000000,AAW008YM2004A,MXIC,2311.637975,BB878,R19AWBX10,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1490.818987
15.000000,AAB024MAA008A,WINBOND,1316.732494,BB596,R19ABE910,2200,1091A07T21,A0801CB1057,MBGA24J3U,644.748845,024MAAB086,12180,671.983649
75.000000,AAB024MAA008A,WINBOND,1961.640144,BB596,R19ABE905,2200,1091A07T21,A0801CB1057,MBGA24J3U,644.907650,024MAAB086,12183,1316.732494
75.000000,AAB024MAA008A,WINBOND,2159.087861,BB596,R19ABGS07,2200,1091A07T21,A0801CB1057,MBGA24J3U,197.447717,024MAAB086,3730,1961.640144
75.000000,AAB024MAA008A,WINBOND,2804.207252,BB596,R19ABGS01,2200,1091A07T21,A0801CB1057,MBGA24J3U,645.119391,024MAAB086,12187,2159.087861
75.000000,AAB024MAA008A,WINBOND,3449.908928,BB596,R19ABGS06,2200,1091A07T21,A0801CB1057,MBGA24J3U,645.701676,024MAAB086,12198,2804.207252
-27533781.000000,AAW008YM2004A,MXIC,1566.659029,BBD23,R19AWAM16,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,682.000000
956.000000,AAW008YM2004A,MXIC,2451.318058,BBD23,R19AWBX04,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1566.659029
75.000000,AAS096EL1002A,EliteMT,1952.783268,BB854,R19ASAD18,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1270.783268,096ELAS001,2832,682.000000
456.000000,AYZ096EI1002A,ZJP,1723.129152,BBB06,R18YZBB11,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,703.000000
75.000000,AAW162KE1002A,MXIC,1671.830351,BBA29,R19AWA429,2200,1091G07PA4,A0803CB0818,STBGA162BAU,958.830351,162KEAW001,1620,713.000000
75.000000,AAW162KE1002A,MXIC,2648.416820,BBA29,R19AWA604,2200,1091G07PA4,A0803CB0818,STBGA162BAU,976.586469,162KEAW001,1650,1671.830351
75.000000,AAW162KE1002A,MXIC,3619.084583,BBA29,R19AWA717,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,2648.416820
15.000000,AAB024MAA008A,WINBOND,1370.002935,BB546,R19ABE907,2200,1091A07T21,A0801CB1057,MBGA24J3U,649.089519,024MAAB086,12262,720.913416
75.000000,AAB024MAA008A,WINBOND,2017.398533,BB546,R19ABE909,2200,1091A07T21,A0801CB1057,MBGA24J3U,647.395597,024MAAB086,12230,1370.002935
75.000000,AAB024MAA008A,WINBOND,2662.570858,BB546,R19ABGS04,2200,1091A07T21,A0801CB1057,MBGA24J3U,645.172326,024MAAB086,12188,2017.398533
75.000000,AAB024MAA008A,WINBOND,3312.030922,BB546,R19ABGS02,2200,1091A07T21,A0801CB1057,MBGA24J3U,649.460064,024MAAB086,12269,2662.570858
508.000000,AYZ096EI1002A,ZJP,1756.129152,BB729,R18YZBC12,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,736.000000
-27533841.000000,ABW036AB1004A,AKM,1599.690943,BBL22,R19BWCX19,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,743.000000
-43.000000,ABW036AB1004A,AKM,1929.516956,BBL22,R19BWCX25,2200,1091A07C41,A0803CB0430,QFN-36AB1,329.826013,036ABBW009,1232,1599.690943
75.000000,ABW036AB1004A,AKM,2786.207900,BBL22,R19BWCX12,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,1929.516956
285.000000,ABW036AB1004A,AKM,3642.898843,BBL22,R19BWCX15,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,2786.207900
555.000000,AYZ096EI1002A,ZJP,1771.129152,BB712,R18YZBB12,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,751.000000
75.000000,AHQ0415L1003B,EMC,994.535278,BBRB8,R18HQF1221,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,241.295152,0415LHQ021,353,753.240126
75.000000,ANI008YK3002A,DIALOG,1053.248924,BBS10,R18NICQ02,2200,1091A08T41,A0803CB1315,DFN-08YK2A,291.657144,008YKNI090,7622,761.591779
75.000000,ANI008YK3002A,DIALOG,1948.309572,BBS10,R18NICM04,2200,1091A08T41,A0803CB1315,DFN-08YK2A,895.060648,008YKNI090,23391,1053.248924
627.000000,ANI008YK3002A,DIALOG,2828.408538,BBS10,R19NIGA01,2200,1091A08T41,A0803CB1315,DFN-08YK2A,880.098966,008YKNI090,23000,1948.309572
1212.000000,ANI008YK3002A,DIALOG,3708.507504,BBS10,R19NIFR02,2200,1091A08T41,A0803CB1315,DFN-08YK2A,880.098966,008YKNI090,23000,2828.408538
15.000000,AAW024MAA006A,MXIC,1179.436568,BB463,R19AWBN02,2200,1091A07T41,A0801CB1057,MBGA24J3U,412.227788,024MAAW083,6160,767.208781
75.000000,AAW024MAA006A,MXIC,1591.664356,BB463,R19AWBN03,2200,1091A07T41,A0801CB1057,MBGA24J3U,412.227788,024MAAW083,6160,1179.436568
75.000000,AAW024MAA006A,MXIC,1726.441428,BB463,R19AWBN04,2200,1091A07T41,A0801CB1057,MBGA24J3U,134.777072,024MAAW083,2014,1591.664356
75.000000,AAW024MAA006A,MXIC,2135.992412,BB463,R19AWCV01,2200,1091A07T41,A0801CB1057,MBGA24J3U,409.550984,024MAAW083,6120,1726.441428
75.000000,AAW024MAA006A,MXIC,2376.034795,BB463,R19AWCV02,2200,1091A07T41,A0801CB1057,MBGA24J3U,240.042382,024MAAW083,3587,2135.992412
75.000000,AHQ0415L1003B,EMC,1502.417143,BBRA2,R18HQF120,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,734.138792,0415LHQ021,1074,768.278351
75.000000,AHQ0415L1003B,EMC,1541.379816,BBRB7,R18HQF101,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,765.582353,0415LHQ021,1120,775.797463
-1072.000000,AAB060EM2001A,WINBOND,2340.015063,BB711,R16ABKK07,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1546.345258,060EMAB004,7840,793.669804
-1072.000000,AAB060EM2001A,WINBOND,3886.360321,BB711,R16ABKK08,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1546.345258,060EMAB004,7840,2340.015063
-1072.000000,AAB060EM2001A,WINBOND,3911.606774,BB711,R16ABKK10,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,25.246453,060EMAB004,128,3886.360321
607.000000,AYZ096EI1002A,ZJP,1817.129152,BB773,R18YZBC13,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,797.000000
75.000000,ANI020YU1005C,DIALOG,2594.223874,BBRD5,R19NIE401,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,1013.000000
465.000000,ANI020YU1005C,DIALOG,4209.090810,BBRD5,R19NIEL02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1614.866936,020YUNI024,17280,2594.223874
75.000000,AAS067KQ1001A,EliteMT,2047.613680,BBA11,R18ASCD01,2200,1091G08PA4,A0803CB1135,STBGA67B4U,1243.613680,067KQAS001,4984,804.000000
75.000000,AAS067KQ1001A,EliteMT,2874.776471,BBA11,R18ASCD03,2200,1091G08PA4,A0803CB1135,STBGA67B4U,827.162791,067KQAS001,3315,2047.613680
75.000000,AAS067KQ1001A,EliteMT,3308.444323,BBA11,R18ASCF01,2200,1091G08PA4,A0803CB1135,STBGA67B4U,433.667852,067KQAS001,1738,2874.776471
75.000000,AAS067KQ1001A,EliteMT,3417.734610,BBA11,R18ASCE03,2200,1091G08PA4,A0803CB1135,STBGA67B4U,109.290287,067KQAS001,438,3308.444323
75.000000,AAS008FG1011A,EliteMT,874.599196,BBD36,R19ASA415,2200,1091G08PA4,A0803CB1278,SOP-8G,69.434610,008FGAS024,1026,805.164587
75.000000,ABU060C91003A,ICSI,2080.461539,BB623,R19BUA903,2200,1091A08C21,A0801CB0791,FBGA-60U9(2),1263.461539,060U9BU003,6678,817.000000
75.000000,ABU060C91003A,ICSI,2338.337861,BB623,R19BUA904,2200,1091A08C21,A0801CB0791,FBGA-60U9(2),257.876322,060U9BU003,1363,2080.461539
75.000000,ABU060C91003A,ICSI,3609.745698,BB623,R19BUA902,2200,1091A08C21,A0801CB0791,FBGA-60U9(2),1271.407838,060U9BU003,6720,2338.337861
75.000000,AHQ0415L1003B,EMC,1582.341591,BBRB9,R18HQF121,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,755.329018,0415LHQ021,1105,827.012573
75.000000,ANI020YU1005C,DIALOG,2414.223874,BBRF3,R19NIEJ01,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,833.000000
440.000000,ANI020YU1005C,DIALOG,4029.090810,BBRF3,R19NIE801,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1614.866936,020YUNI024,17280,2414.223874
654.000000,AYZ096EI1002A,ZJP,1855.129152,BB765,R18YZBB13,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,835.000000
707.000000,AYZ096EI1002A,ZJP,1861.129152,BBB16,R18YZBC14,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,841.000000
-54.000000,AAW064MR1009A,MXIC,1576.305316,BB762,R19AWB623,2200,1091A08T41,A0801CB0746,MBGA64J4U,732.492629,064MRAW029,3714,843.812687
75.000000,AAW064MR1009A,MXIC,2356.131880,BB762,R19AWB614,2200,1091A08T41,A0801CB0746,MBGA64J4U,779.826563,064MRAW029,3954,1576.305316
75.000000,AAW064MR1009A,MXIC,3143.255758,BB762,R19AWB616,2200,1091A08T41,A0801CB0746,MBGA64J4U,787.123878,064MRAW029,3991,2356.131880
75.000000,AAS096EL1002A,EliteMT,2191.707029,BB823,R19ASAD12,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1332.707029,096ELAS001,2970,859.000000
75.000000,AAW064MR1009A,MXIC,1653.106037,BB784,R19AWB613,2200,1091A08T41,A0801CB0746,MBGA64J4U,788.898901,064MRAW029,4000,864.207136
75.000000,AAW064MR1009A,MXIC,2437.863219,BB784,R19AWB607,2200,1091A08T41,A0801CB0746,MBGA64J4U,784.757181,064MRAW029,3979,1653.106037
-27533841.000000,ABW036AB1004A,AKM,1728.381887,BBD66,R19BWCX23,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,871.690943
15.000000,ABW036AB1004A,AKM,2585.072830,BBD66,R19BWCX06,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,1728.381887
75.000000,ABW036AB1004A,AKM,3441.763773,BBD66,R19BWCX13,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,2585.072830
75.000000,AAW008YM2004A,MXIC,1693.637975,BB873,R19AWAQ05,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,872.818987
1410.000000,AAW008YM2004A,MXIC,2514.456962,BB873,R19AWBX06,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1693.637975
-27533841.000000,ABW036AB1004A,AKM,1734.381887,BBD35,R19BWCX24,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,877.690943
15.000000,ABW036AB1004A,AKM,2591.072830,BBD35,R19BWCX04,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,1734.381887
285.000000,ABW036AB1004A,AKM,3447.763773,BBD35,R19BWCX16,2200,1091A07C41,A0803CB0430,QFN-36AB1,856.690943,036ABBW009,3200,2591.072830
75.000000,AAW008YM2004A,MXIC,1784.318058,BBD60,R19AWAQ06,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,899.659029
1636.000000,AAW008YM2004A,MXIC,2668.977087,BBD60,R19AWBX07,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1784.318058
75.000000,AAW008YM2004A,MXIC,1784.318058,BBD39,R19AWAM02,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,899.659029
1863.000000,AAW008YM2004A,MXIC,2747.659029,BBD39,R19AWBX08,2200,1091A07T41,A0803CB0832,DFN-08YM2D,884.659029,008YMAW020,16000,1863.000000
220.000000,AAB178NN2001A,WINBOND,2139.843040,BB461,R19ABDY05,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,903.000000
297.000000,AAB178NN2001A,WINBOND,3376.686080,BB461,R19ABDY13,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,2139.843040
75.000000,AAS096EL1002A,EliteMT,2235.771077,BB843,R19ASAD16,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1327.771077,096ELAS001,2959,908.000000
230.000000,AAB178NN2001A,WINBOND,2159.843040,BB471,R19ABDY06,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,923.000000
307.000000,AAB178NN2001A,WINBOND,3396.686080,BB471,R19ABDY14,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,2159.843040
121.000000,ABU084CC2001C,ICSI,1939.224511,BB720,R19BUA502,2200,1091A08C21,A0801CB0641,FBGA-84UC(2),1005.224511,084UCBU004,3573,934.000000
265.000000,ABU084CC2001C,ICSI,3502.344407,BB720,R19BUA501,2200,1091A08C21,A0801CB0641,FBGA-84UC(2),1563.119895,084UCBU004,5556,1939.224511
15.000000,AAW048TP1041B,MXIC,1680.389574,BB710,R19AWAD13,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,960.194787
15.000000,AAW048TP1041B,MXIC,2400.584361,BB710,R19AWAD15,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,1680.389574
15.000000,AAW048TP1041B,MXIC,3120.779148,BB710,R19AWAD18,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,2400.584361
15.000000,AAW048TP1041B,MXIC,3840.973935,BB710,R19AWAD14,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,3120.779148
75.000000,ANI020YU1005C,DIALOG,2545.223874,BBRA8,R19NIEK02,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,964.000000
465.000000,ANI020YU1005C,DIALOG,4160.090810,BBRA8,R19NIEH01,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1614.866936,020YUNI024,17280,2545.223874
75.000000,AAW162KE1002A,MXIC,1956.335526,BBA07,R19AWA405,2200,1091G07PA4,A0803CB0818,STBGA162BAU,976.586469,162KEAW001,1650,979.749057
75.000000,AAW162KE1002A,MXIC,2922.268325,BBA07,R19AWA720,2200,1091G07PA4,A0803CB0818,STBGA162BAU,965.932798,162KEAW001,1632,1956.335526
75.000000,AAW162KE1002A,MXIC,3910.692205,BBA07,R19AWA705,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,2922.268325
75.000000,AAW162KE1002A,MXIC,1951.498114,BBA09,R19AWA401,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,980.830351
75.000000,AAW162KE1002A,MXIC,2939.921995,BBA09,R19AWA706,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,1951.498114
75.000000,AAW162KE1002A,MXIC,3909.406017,BBA09,R19AWA701,2200,1091G07PA4,A0803CB0818,STBGA162BAU,969.484022,162KEAW001,1638,2939.921995
75.000000,AAW162KE1002A,MXIC,2711.562396,BBA13,R19AWA443,2200,1091G07PA4,A0803CB0818,STBGA162BAU,1725.894632,162KEAW001,2916,985.667763
75.000000,AAW162KE1002A,MXIC,3699.986276,BBA13,R19AWA713,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,2711.562396
75.000000,AYZ084CC2004A,ZJP,1712.886314,BB584,R19YZA302,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),721.924762,084UCYZ004,4078,990.961553
315.000000,AYZ084CC2004A,ZJP,2699.469614,BB584,R19YZA501,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),986.583300,084UCYZ004,5573,1712.886314
493.000000,AYZ084CC2004A,ZJP,3690.832701,BB584,R19YZAC01,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),991.363086,084UCYZ004,5600,2699.469614
75.000000,AAW024MA6022C,MXIC,1885.719129,BB611,R19AWCF01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,887.562842,024MAAW045,8346,998.156287
75.000000,AAW024MA6022C,MXIC,2785.405403,BB611,R19AWCC01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,899.686274,024MAAW045,8460,1885.719129
75.000000,AAW024MA6022C,MXIC,3338.723096,BB611,R19AWCL04,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,553.317693,024MAAW045,5203,2785.405403
75.000000,AAW024MA6022C,MXIC,4235.325339,BB611,R19AWCL02,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,896.602243,024MAAW045,8431,3338.723096
75.000000,AAW162KE1002A,MXIC,1983.335526,BBA02,R19AWA614,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,1000.830351
75.000000,AAW162KE1002A,MXIC,2921.450407,BBA02,R19AWA716,2200,1091G07PA4,A0803CB0818,STBGA162BAU,938.114881,162KEAW001,1585,1983.335526
75.000000,AAW162KE1002A,MXIC,3876.729535,BBA02,R19AWA709,2200,1091G07PA4,A0803CB0818,STBGA162BAU,955.279128,162KEAW001,1614,2921.450407
-27533841.000000,AAB090NC7001A,WINBOND,1538.999526,BB592,R19ABFJ17,2200,1091A07T21,A0801CB0815,VFBGA90B4U,537.553191,090NCAB017,1527,1001.446335
75.000000,AAB090NC7001A,WINBOND,2496.527149,BB592,R19ABFJ10,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,1538.999526
75.000000,AAB090NC7001A,WINBOND,3454.054773,BB592,R19ABFJ12,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,2496.527149
75.000000,AAW162KE1002A,MXIC,1986.172938,BBA03,R19AWA613,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,1003.667763
75.000000,AAW162KE1002A,MXIC,2974.596819,BBA03,R19AWA712,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,1986.172938
235.000000,AAW162KE1002A,MXIC,3957.101993,BBA03,R19AWA723,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,2974.596819
753.000000,AYZ096EI1002A,ZJP,2024.652276,BB769,R18YZBB14,2200,1091A07T21,A0801CB1277,FBGA-96UEI,1020.129152,096EIYZ001,3000,1004.523125
15.000000,AAB090NC7001A,WINBOND,1963.310538,BB557,R19ABFJ02,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,1005.782915
75.000000,AAB090NC7001A,WINBOND,2920.838161,BB557,R19ABFJ11,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,1963.310538
75.000000,AAB090NC7001A,WINBOND,3878.365784,BB557,R19ABFJ09,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,2920.838161
75.000000,AAW162KE1002A,MXIC,1992.989197,BBA31,R19AWA609,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,1010.484022
75.000000,AAW162KE1002A,MXIC,2963.656960,BBA31,R19AWA708,2200,1091G07PA4,A0803CB0818,STBGA162BAU,970.667763,162KEAW001,1640,1992.989197
235.000000,AAW162KE1002A,MXIC,3953.264582,BBA31,R19AWA616,2200,1091G07PA4,A0803CB0818,STBGA162BAU,989.607622,162KEAW001,1672,2963.656960
807.000000,AYZ096EI1002A,ZJP,1297.877479,BB737,R18YZBC15,2200,1091A07T21,A0801CB1277,FBGA-96UEI,284.956076,096EIYZ001,838,1012.921403
852.000000,AYZ096EI1002A,ZJP,1211.611495,BBB13,R18YZBB15,2200,1091A07T21,A0801CB1277,FBGA-96UEI,196.884926,096EIYZ001,579,1014.726569
75.000000,AAB008YB2009A,WINBOND,2022.809350,BBD02,R19ABBX07,2200,1091A07T21,A0803CB0783,DFN-08YB2G,985.404675,008YBAB021,12480,1037.404675
174.000000,AAS096EL1002A,EliteMT,1303.951623,BB846,R19ASA901,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,262.951623,096ELAS001,586,1041.000000
75.000000,AAW064MR1009A,MXIC,1827.344891,BB748,R19AWB606,2200,1091A08T41,A0801CB0746,MBGA64J4U,782.784934,064MRAW029,3969,1044.559957
75.000000,AAW064MR1009A,MXIC,2602.240836,BB748,R19AWB615,2200,1091A08T41,A0801CB0746,MBGA64J4U,774.895945,064MRAW029,3929,1827.344891
75.000000,AAB008YM2025A,WINBOND,1306.612358,BB801,R19ABDB09,2200,1091A07T21,A0803CB0832,DFN-08YM2D,254.953330,008YMAB072,3935,1051.659029
75.000000,AAB008YM2025A,WINBOND,2088.318057,BB806,R19ABDB02,2200,1091A07T21,A0803CB0832,DFN-08YM2D,1036.659029,008YMAB072,16000,1051.659029
75.000000,AAW008YM2004A,MXIC,1881.637975,BB901,R19AWAM07,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1060.818987
2543.000000,AAW008YM2004A,MXIC,3363.818987,BB901,R19AWBX11,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,2543.000000
75.000000,AAW008YM2004A,MXIC,1881.637975,BB885,R19AWAM03,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1060.818987
2770.000000,AAW008YM2004A,MXIC,3590.818987,BB885,R19AWBX12,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,2770.000000
75.000000,AAW008YM2004A,MXIC,1690.746259,BB869,R19AWAP04,2200,1091A07T41,A0803CB0832,DFN-08YM2D,629.927272,008YMAW020,12279,1060.818987
1183.000000,AAW008YM2004A,MXIC,2511.565247,BB869,R19AWBX05,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1690.746259
75.000000,AAW008YM2004A,MXIC,1881.637975,BB888,R19AWAP03,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,1060.818987
2090.000000,AAW008YM2004A,MXIC,2910.818987,BB888,R19AWBX09,2200,1091A07T41,A0803CB0832,DFN-08YM2D,820.818987,008YMAW020,16000,2090.000000
-27533831.000000,AHQ0442J3003A,EMC,1812.716476,BBRB4,R19HQHB13,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,499.490952,0442JHQ026,2400,1313.225524
-268.000000,AHQ0442J3003A,EMC,2026.248857,BBRB4,R19HQHE16,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,213.532382,0442JHQ026,1026,1812.716476
-233.000000,AHQ0442J3003A,EMC,2307.836882,BBRB4,R19HQHB16,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,281.588024,0442JHQ026,1353,2026.248857
75.000000,AHQ0442J3003A,EMC,2790.678135,BBRB4,R19HQHE02,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,482.841253,0442JHQ026,2320,2307.836882
295.000000,AHQ0442J3003A,EMC,3276.016843,BBRB4,R19HQHB03,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,485.338708,0442JHQ026,2332,2790.678135
295.000000,AHQ0442J3003A,EMC,3766.974825,BBRB4,R19HQHB01,2200,1091A06C41,A0803CB1181,FPSTLGA44tBV,490.957981,0442JHQ026,2359,3276.016843
75.000000,AAW162KE1002A,MXIC,2084.254232,BBA18,R19AWA605,2200,1091G07PA4,A0803CB0818,STBGA162BAU,976.586469,162KEAW001,1650,1107.667763
75.000000,AAW162KE1002A,MXIC,3051.962642,BBA18,R19AWA707,2200,1091G07PA4,A0803CB0818,STBGA162BAU,967.708410,162KEAW001,1635,2084.254232
235.000000,AAW162KE1002A,MXIC,4034.467817,BBA18,R19AWA722,2200,1091G07PA4,A0803CB0818,STBGA162BAU,982.505175,162KEAW001,1660,3051.962642
235.000000,AAB178NN2001A,WINBOND,2303.159624,BB608,R19ABDY01,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1175.000888,178NNAB002,2280,1128.158736
316.000000,AAB178NN2001A,WINBOND,3477.645160,BB608,R19ABDY15,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1174.485536,178NNAB002,2279,2303.159624
240.000000,AAB178NN2001A,WINBOND,2366.032478,BB466,R19ABDY07,2200,1091A07T21,A0801CB1332,VFBGA178JEU,1236.843040,178NNAB002,2400,1129.189438
75.000000,AAW162KE1002A,MXIC,2116.010350,BBA05,R19AWA601,2200,1091G07PA4,A0803CB0818,STBGA162BAU,976.586469,162KEAW001,1650,1139.423881
75.000000,AAW162KE1002A,MXIC,3104.434230,BBA05,R19AWA711,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,2116.010350
280.000000,AAW162KE1002A,MXIC,4092.858111,BBA05,R19AWA617,2200,1091G07PA4,A0803CB0818,STBGA162BAU,988.423881,162KEAW001,1670,3104.434230
285.000000,AAS096EL1002A,EliteMT,1213.333978,BB845,R19ASAB01,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,58.333978,096ELAS001,130,1155.000000
285.000000,AAS096EL1002A,EliteMT,2800.018171,BB845,R19ASAD19,2200,1091G08PA1,A0803CB1080,FBGA-96UEL-3,1586.684193,096ELAS001,3536,1213.333978
75.000000,AAB090NC7001A,WINBOND,2126.892669,BB568,R19ABFJ06,2200,1091A07T21,A0801CB0815,VFBGA90B4U,943.446335,090NCAB017,2680,1183.446335
75.000000,AAB090NC7001A,WINBOND,3070.339004,BB568,R19ABFJ08,2200,1091A07T21,A0801CB0815,VFBGA90B4U,943.446335,090NCAB017,2680,2126.892669
285.000000,AAB090NC7001A,WINBOND,4027.866627,BB568,R19ABFJ14,2200,1091A07T21,A0801CB0815,VFBGA90B4U,957.527623,090NCAB017,2720,3070.339004
15.000000,AAB060NR2002A,WINBOND,2365.588760,BB447,R19ABCK02,2200,1091A08T21,A0801CB0745,VFBGA60B4U,1147.691569,060NRAB020,3892,1217.897191
75.000000,AAB060NR2002A,WINBOND,3506.203094,BB447,R19ABCK03,2200,1091A08T21,A0801CB0745,VFBGA60B4U,1140.614334,060NRAB020,3868,2365.588760
315.000000,AYZ084CC2004A,ZJP,1907.968393,BB498,R19YZAE03,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),676.605306,084UCYZ004,3822,1231.363086
315.000000,AYZ084CC2004A,ZJP,2762.133909,BB498,R19YZA502,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),854.165516,084UCYZ004,4825,1907.968393
678.000000,AYZ084CC2004A,ZJP,3753.496995,BB498,R19YZAC02,2200,1091A07T21,A0801CB0660,FBGA-84UC(2),991.363086,084UCYZ004,5600,2762.133909
